fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
3,fashion,122,identity,ridge,8.428789813081924,0.2238956551082909,0.45418584299559184,0.4137369004213107,qwen8b
3,fashion,122,emotion,ridge,3.2772019864401627,0.21547545725798717,0.3884134316217687,0.3711278680760262,qwen8b
3,fashion,123,population,ridge,,0.4546845842118779,0.5722929925065032,0.596438266724945,qwen8b
3,fashion,123,identity,ridge,8.429977215972915,0.510477346865358,0.5735992533971335,0.6245540516974118,qwen8b
3,fashion,123,emotion,ridge,3.1571873165250155,0.4920224857215228,0.5986191735330512,0.6002008941473657,qwen8b
3,fashion,132,population,ridge,,0.17578105344462897,0.4135861225706442,0.4642522483914993,qwen8b
3,fashion,132,identity,ridge,8.397342999868245,0.35673644266929694,0.46097930076298466,0.49188965782454785,qwen8b
3,fashion,132,emotion,ridge,3.224514522804115,0.390602503212333,0.504352743422781,0.5016981765006098,qwen8b
3,fashion,140,population,ridge,,0.27286763469841907,0.5050551270490666,0.5258568552887026,qwen8b
3,fashion,140,identity,ridge,8.427731946718035,0.2959126052430478,0.4076974626862678,0.45195858739272865,qwen8b
3,fashion,140,emotion,ridge,3.2224563782606017,0.368637212576451,0.5029982749850638,0.5174696478148625,qwen8b
3,fashion,141,population,ridge,,0.2495024974191791,0.3441611887506127,0.40777760121569373,qwen8b
3,fashion,141,identity,ridge,8.379464015778348,0.25736814645979567,0.34624608956898956,0.34918304478161966,qwen8b
3,fashion,141,emotion,ridge,3.0769345859618924,0.2523969902241743,0.3245326103141859,0.3665176301585079,qwen8b
3,landscape,0,population,ridge,,0.14604217403574304,0.4007122313195954,0.3882784245880939,qwen8b
3,landscape,0,identity,ridge,18.450070359911457,0.35845665121391296,0.49393571787829343,0.4611147150874822,qwen8b
3,landscape,0,emotion,ridge,3.099957502408767,0.25913138508951217,0.3551418142198913,0.350560818938213,qwen8b
3,landscape,9,population,ridge,,0.51475242770514,0.4342980047139431,0.5792663193144578,qwen8b
3,landscape,9,identity,ridge,18.304507133071606,0.6006085744755264,0.5691285926592191,0.6658603094148725,qwen8b
3,landscape,9,emotion,ridge,3.1777365395983423,0.5765023801732811,0.5358098318123031,0.6465504582078154,qwen8b
3,landscape,10,population,ridge,,0.2423809244506185,0.6164847321408694,0.5962487530926962,qwen8b
3,landscape,10,identity,ridge,18.491389884405915,0.5495449072922299,0.6934351846520213,0.6747494064877781,qwen8b
3,landscape,10,emotion,ridge,3.2234903618828206,0.6353812505851588,0.7293160254221703,0.7075960596498171,qwen8b
3,landscape,11,population,ridge,,0.3717106606686265,0.4626546985492761,0.5321166923619305,qwen8b
3,landscape,11,identity,ridge,18.642424521871458,0.4688544068659679,0.45644258303167073,0.5561926723046553,qwen8b
3,landscape,11,emotion,ridge,3.1555011716306574,0.4583342832588981,0.484051985332139,0.5553751548373622,qwen8b
3,landscape,24,population,ridge,,0.11331690925155569,0.16732915364748815,0.12717312769270045,qwen8b
3,landscape,24,identity,ridge,18.472518543762572,0.006567503800584973,-0.025983457492941144,0.009218317766846134,qwen8b
3,landscape,24,emotion,ridge,3.2317140714469152,-0.0528950566673631,-0.024042784319194502,-0.08451721367285661,qwen8b
3,landscape,28,population,ridge,,0.2350938150664209,0.274657216357427,0.28872539158796956,qwen8b
3,landscape,28,identity,ridge,18.527118669495188,0.24197827138379333,0.2813009583764653,0.2713025547218691,qwen8b
3,landscape,28,emotion,ridge,3.263244876666615,0.2773092203850652,0.29901760376056735,0.30335751739905326,qwen8b
3,landscape,31,population,ridge,,0.1360722764311215,0.4924399067029876,0.324363686118333,qwen8b
3,landscape,31,identity,ridge,18.336882190778272,0.23907896461363579,0.49786708804115737,0.32822125791321716,qwen8b
3,landscape,31,emotion,ridge,3.1415115437025416,0.206585360688188,0.5090286496611669,0.35573156235342723,qwen8b
3,landscape,32,population,ridge,,0.3147605496514792,0.4992942143656415,0.4928168034138383,qwen8b
3,landscape,32,identity,ridge,18.46347301820599,0.4161754698010852,0.5566961660907123,0.5173725813551441,qwen8b
3,landscape,32,emotion,ridge,3.1176049968343125,0.457362300115521,0.5443153529735402,0.5556592745464697,qwen8b
3,landscape,36,population,ridge,,0.40808364631488914,0.6204596823213557,0.6008217057500804,qwen8b
3,landscape,36,identity,ridge,18.21452232825914,0.6407174297545473,0.7255996124801893,0.7091828489841537,qwen8b
3,landscape,36,emotion,ridge,3.286013401300583,0.6311599101328669,0.6931189727428831,0.6700672362112199,qwen8b
3,landscape,42,population,ridge,,0.4315761521902381,0.5147763251436628,0.5684540742939068,qwen8b
3,landscape,42,identity,ridge,18.304344507000483,0.4545924116349723,0.5606439545893154,0.5730275368384526,qwen8b
3,landscape,42,emotion,ridge,3.209732696177865,0.42287201315984035,0.5232269649749373,0.5490379913833191,qwen8b
3,landscape,47,population,ridge,,0.5262151119046246,0.5986805350492687,0.6368299011532452,qwen8b
3,landscape,47,identity,ridge,18.472361731448537,0.6370075453569192,0.6100577206044117,0.70336543629622,qwen8b
3,landscape,47,emotion,ridge,3.225182935053978,0.6686395002094706,0.6196305947939814,0.7184181076350026,qwen8b
3,landscape,54,population,ridge,,0.1847870510512548,0.25800936624343646,0.27398872666340435,qwen8b
3,landscape,54,identity,ridge,18.2476788554642,0.13863329468896368,0.1843861185709988,0.18834410444923524,qwen8b
3,landscape,54,emotion,ridge,3.1638459206240066,0.1260264019653117,0.1790876668879241,0.23218090429949162,qwen8b
3,landscape,55,population,ridge,,0.5486717876495126,0.6779231117354227,0.6828771020788189,qwen8b
3,landscape,55,identity,ridge,18.562608661481026,0.5508447268889117,0.6429729835783383,0.638562606182927,qwen8b
3,landscape,55,emotion,ridge,3.165396424841907,0.5646700937848632,0.6821986608414103,0.6771831325902171,qwen8b
3,landscape,59,population,ridge,,0.3123520246670308,0.5215680636312894,0.5154330859397236,qwen8b
3,landscape,59,identity,ridge,18.149873504271195,0.5338266207628979,0.6090267493701713,0.6261893045164202,qwen8b
3,landscape,59,emotion,ridge,3.236891141230925,0.4540954809641794,0.538926276068014,0.5415009270575851,qwen8b
3,landscape,60,population,ridge,,0.5983237520744275,0.8285488047565088,0.7769412677976796,qwen8b
3,landscape,60,identity,ridge,18.626228061582516,0.7362091043396614,0.859723381757684,0.8449918088061296,qwen8b
3,landscape,60,emotion,ridge,3.2062170878280916,0.6995887082093967,0.8570316992850552,0.8292209448382742,qwen8b
3,landscape,67,population,ridge,,0.5029573993065392,0.5789291756347573,0.549991631823511,qwen8b
3,landscape,67,identity,ridge,18.474941339177214,0.5293719259510282,0.5735687203048059,0.5892019932258905,qwen8b
3,landscape,67,emotion,ridge,3.1455468777388216,0.4574125285222485,0.5641879234773908,0.5773280496846628,qwen8b
3,landscape,68,population,ridge,,0.2510665032246904,0.3392324233360595,0.3865364892572833,qwen8b
3,landscape,68,identity,ridge,18.511112076399325,0.3285035140800684,0.3475795302606391,0.3975053791888529,qwen8b
3,landscape,68,emotion,ridge,3.133789414194537,0.2793505960074398,0.26790714440566954,0.35861406638785076,qwen8b
3,landscape,75,population,ridge,,0.272876476554967,0.34767170184012397,0.36597961549571606,qwen8b
3,landscape,75,identity,ridge,18.293750871732392,0.3558166431629753,0.38773717661795426,0.41892967473645665,qwen8b
3,landscape,75,emotion,ridge,3.153218580892037,0.273992466931925,0.2964215008136988,0.35917251040501025,qwen8b
3,landscape,76,population,ridge,,0.4445219803456596,0.5025870346578162,0.5283274808980829,qwen8b
3,landscape,76,identity,ridge,18.4970826461628,0.44642987798028577,0.4347430500332501,0.4918166492678808,qwen8b
3,landscape,76,emotion,ridge,3.1430218023564063,0.41447408614143494,0.4704451321121052,0.46491035268509323,qwen8b
3,landscape,82,population,ridge,,0.5343776394142586,0.6562617371758,0.6496365004694649,qwen8b
3,landscape,82,identity,ridge,18.040640918079728,0.555203769170974,0.5656660001413397,0.5936873300906879,qwen8b
3,landscape,82,emotion,ridge,3.202215934619684,0.5378032442423727,0.6012354673662789,0.6014825507025624,qwen8b
3,landscape,84,population,ridge,,0.4529550168594464,0.5875392808841298,0.6191112926526119,qwen8b
3,landscape,84,identity,ridge,18.53273656439959,0.4971565995819577,0.5747345262169494,0.6060510366563077,qwen8b
3,landscape,84,emotion,ridge,3.1513330909307786,0.5193541990765709,0.6425334065065221,0.6430963729706052,qwen8b
3,landscape,88,population,ridge,,0.553499674186533,0.7062055386387661,0.6990341677897589,qwen8b
3,landscape,88,identity,ridge,18.239892306315042,0.675813188447391,0.7211780942282805,0.736903501592131,qwen8b
3,landscape,88,emotion,ridge,3.1752161613471497,0.6131832852074323,0.714474695157158,0.7062360553427848,qwen8b
3,landscape,95,population,ridge,,0.3372816688388372,0.4908999771472342,0.5208594684035965,qwen8b
3,landscape,95,identity,ridge,18.248469847370615,0.3841775517447927,0.4403596043865883,0.4609655506765182,qwen8b
3,landscape,95,emotion,ridge,3.2164036241930942,0.41021182024201847,0.5121853447153809,0.5325676380859812,qwen8b
3,landscape,96,population,ridge,,0.4571528171606109,0.5765647113620925,0.5554427835801561,qwen8b
3,landscape,96,identity,ridge,18.787440081651816,0.5153385410848974,0.5846434569953789,0.5730669181197573,qwen8b
3,landscape,96,emotion,ridge,3.2056379914541986,0.5256080990853501,0.6063519882062959,0.5809730055445269,qwen8b
3,landscape,107,population,ridge,,0.15952971887072318,0.20370815668095302,0.18737095147263147,qwen8b
3,landscape,107,identity,ridge,18.387211939475474,0.11440131766517857,0.16147050461026338,0.13451146161631006,qwen8b
3,landscape,107,emotion,ridge,3.174806326847212,0.14813722825281886,0.23248162214115128,0.19994255449573783,qwen8b
3,landscape,122,population,ridge,,0.3871661611454249,0.6157578065470745,0.6119194699337794,qwen8b
3,landscape,122,identity,ridge,18.455684905144604,0.5094135695093532,0.6414349961339242,0.624570054759632,qwen8b
3,landscape,122,emotion,ridge,3.2670058376521247,0.5851406788798227,0.6919977856479134,0.6915582070088323,qwen8b
3,landscape,123,population,ridge,,0.5109756751389924,0.6945978766890338,0.6650152901566163,qwen8b
3,landscape,123,identity,ridge,18.321664873484387,0.6579312615044733,0.7440319295457012,0.7361534445805177,qwen8b
3,landscape,123,emotion,ridge,3.1466035069228053,0.6142642168777378,0.7066597855860608,0.6945815031900143,qwen8b
3,landscape,132,population,ridge,,0.11223773354650188,0.43905643474636413,0.4649403600386591,qwen8b
3,landscape,132,identity,ridge,18.555604056398554,0.5034897473826679,0.4127100028313031,0.5262361666624843,qwen8b
3,landscape,132,emotion,ridge,3.199899689988931,0.5122299576096443,0.44580802519858587,0.5370530074157481,qwen8b
3,landscape,140,population,ridge,,0.22351633324232437,0.4408184695350837,0.3363995367437552,qwen8b
3,landscape,140,identity,ridge,18.452802434613794,0.220210663159487,0.44141591945991104,0.3315610783075992,qwen8b
3,landscape,140,emotion,ridge,3.1872787298097673,0.19580660071801745,0.43135884572531796,0.33095678036690146,qwen8b
3,landscape,141,population,ridge,,0.41822631205456867,0.5229375811853869,0.49914294195032194,qwen8b
3,landscape,141,identity,ridge,18.242336551660376,0.4181226638075085,0.49238146443169184,0.4791618491505722,qwen8b
3,landscape,141,emotion,ridge,3.1455054006168157,0.4251645699138757,0.5125863233926042,0.4988052189850199,qwen8b
4,art,1,population,ridge,,0.4033448093778262,0.38436504295343665,0.41642096662224914,qwen8b
4,art,1,identity,ridge,16.98621374836305,0.45846750152080307,0.47885993226473844,0.5342198488409052,qwen8b
4,art,1,emotion,ridge,5.040287185036799,0.42948201724776175,0.4741738096885377,0.533735060049001,qwen8b
4,art,2,population,ridge,,0.5706747496832766,0.7907935507530464,0.7384376656590474,qwen8b
4,art,2,identity,ridge,17.207402479150428,0.7111682471901309,0.7935241914669726,0.7633233179142871,qwen8b
4,art,2,emotion,ridge,5.032253972534067,0.7255498595208065,0.8061844347769944,0.7709165309932959,qwen8b
4,art,12,population,ridge,,0.48745964941678843,0.5691832840162341,0.5343269850930565,qwen8b
4,art,12,identity,ridge,16.93969973248313,0.4065866018992228,0.5409438719486851,0.4551206771336307,qwen8b
4,art,12,emotion,ridge,4.917897882696044,0.4827736370185926,0.5810044332538129,0.5435648061253917,qwen8b
4,art,13,population,ridge,,0.3736285331004078,0.49265297908553535,0.5107451296483366,qwen8b
4,art,13,identity,ridge,16.510502963246726,0.4949720084368378,0.5101865079166936,0.5771903521647863,qwen8b
4,art,13,emotion,ridge,5.008922912495904,0.3489230889225808,0.4224209110858676,0.42236029691592347,qwen8b
4,art,26,population,ridge,,0.3940322474053781,0.43571387907826514,0.4472344152818529,qwen8b
4,art,26,identity,ridge,17.469467919957808,0.4018518526264559,0.44167158924835753,0.4802033061761981,qwen8b
4,art,26,emotion,ridge,4.9504603162845715,0.38457291859479575,0.4320591493100573,0.470417955333531,qwen8b
4,art,29,population,ridge,,0.2971820960626428,0.3340871331313825,0.33654674922115047,qwen8b
4,art,29,identity,ridge,16.653688948817745,0.2891535016979005,0.4559872074457855,0.44931717509620084,qwen8b
4,art,29,emotion,ridge,5.047655061608343,0.1306005864002598,0.3731356216669506,0.31912375270819787,qwen8b
4,art,34,population,ridge,,0.3350854494190927,0.6212880606404233,0.6121298135603964,qwen8b
4,art,34,identity,ridge,17.095633763382423,0.5510542544150634,0.6107351877951934,0.5959758896161501,qwen8b
4,art,34,emotion,ridge,4.877990980933597,0.5793931291896257,0.5779916944810225,0.5887271341935428,qwen8b
4,art,38,population,ridge,,0.4477819664039897,0.6496705298759672,0.593364459372176,qwen8b
4,art,38,identity,ridge,16.458703276165327,0.4664818384615111,0.6529034526665737,0.6015573933777291,qwen8b
4,art,38,emotion,ridge,4.877757572301827,0.43564168982073664,0.6386492021807177,0.6159096984612582,qwen8b
4,art,43,population,ridge,,0.2565814065787174,0.39581687390736287,0.40327418678109295,qwen8b
4,art,43,identity,ridge,17.314089518894452,0.364120216710159,0.502141847088863,0.4679505958603018,qwen8b
4,art,43,emotion,ridge,4.97190925066616,0.3642753309391992,0.4220675351811004,0.42237123262181997,qwen8b
4,art,48,population,ridge,,0.5344721581422863,0.6706834473211635,0.6738504563123459,qwen8b
4,art,48,identity,ridge,16.885364303869512,0.6999842881377141,0.7239262999374488,0.7153193399210273,qwen8b
4,art,48,emotion,ridge,5.010857148317891,0.6663145669262851,0.6822046907510227,0.6783507693364481,qwen8b
4,art,49,population,ridge,,0.3697749764101456,0.48703743706113234,0.4645179859698491,qwen8b
4,art,49,identity,ridge,17.24691248365686,0.4010815697619587,0.530018602167878,0.5542684173032008,qwen8b
4,art,49,emotion,ridge,4.854563454336231,0.33422749171450816,0.5120149841024517,0.4832656741290465,qwen8b
4,art,56,population,ridge,,0.05962942853533082,0.07777064120378559,0.1795699940141998,qwen8b
4,art,56,identity,ridge,16.890308138093303,0.2076346678229883,0.28652065860330705,0.2990194926895606,qwen8b
4,art,56,emotion,ridge,4.986498285124324,0.09685985371792338,0.1468477292494376,0.17061667034331437,qwen8b
4,art,61,population,ridge,,0.3500382118684508,0.4731015437833936,0.49260814084135435,qwen8b
4,art,61,identity,ridge,16.497507021206477,0.43195796053800367,0.5225031149300746,0.5151232676187548,qwen8b
4,art,61,emotion,ridge,5.02774600259167,0.4351821904213074,0.4892510929298213,0.4862234874189218,qwen8b
4,art,72,population,ridge,,0.20475905688038534,0.4453112414055241,0.43501701072876564,qwen8b
4,art,72,identity,ridge,16.846867113434175,0.41934379475970407,0.48702646345996436,0.48087234838589454,qwen8b
4,art,72,emotion,ridge,5.1645109978571,0.3372509513961552,0.3669145337691627,0.37161074584378534,qwen8b
4,art,77,population,ridge,,0.32895800332689945,0.4261769215788423,0.41560116070645714,qwen8b
4,art,77,identity,ridge,16.941146536107876,0.3495440326725825,0.4144994859010753,0.4045502260451123,qwen8b
4,art,77,emotion,ridge,5.110640114381153,0.3511492195739921,0.45289647779068193,0.4272329962211706,qwen8b
4,art,78,population,ridge,,0.4097605641168966,0.5967482923144265,0.5913533719853773,qwen8b
4,art,78,identity,ridge,17.0528759760909,0.5855662837200649,0.6233021872667484,0.6843423478901303,qwen8b
4,art,78,emotion,ridge,5.0779010628590315,0.5099740408262535,0.5840378936173967,0.6570140729749365,qwen8b
4,art,89,population,ridge,,0.3869811034930481,0.6027148007215363,0.5984405270215554,qwen8b
4,art,89,identity,ridge,16.889013936569025,0.5425094244372669,0.5796923446926378,0.6016949167568499,qwen8b
4,art,89,emotion,ridge,4.951378812431248,0.49330887852098754,0.6357623524829311,0.5908239160492479,qwen8b
4,art,90,population,ridge,,0.2739107812368193,0.38387011836645496,0.38260504746272467,qwen8b
4,art,90,identity,ridge,17.57762975727806,0.44492878742044667,0.5227888475987599,0.5375075979646677,qwen8b
4,art,90,emotion,ridge,5.171207900487082,0.3527509137360121,0.4819303978245526,0.46070050633720616,qwen8b
4,art,97,population,ridge,,0.40438542101711117,0.4896144165899374,0.4463874913530882,qwen8b
4,art,97,identity,ridge,16.962493648672183,0.4504415950611172,0.6078544617020896,0.5644963422539944,qwen8b
4,art,97,emotion,ridge,5.001340907184747,0.36700050154723657,0.548331919843504,0.5198761689719467,qwen8b
4,art,103,population,ridge,,0.5333341560420696,0.6856134478519739,0.7394106351845429,qwen8b
4,art,103,identity,ridge,16.942646215627775,0.7557500750793269,0.7369895210998387,0.8029103450872016,qwen8b
4,art,103,emotion,ridge,4.984640366428319,0.7624737648285836,0.7311479267655333,0.7975670373552668,qwen8b
4,art,108,population,ridge,,0.20933709918980495,0.370727097713921,0.3470621481587031,qwen8b
4,art,108,identity,ridge,16.89769506950816,0.4474025807782983,0.5667431532633981,0.5190064707121401,qwen8b
